6369, AC092669.6, lincRNA, 0.213755105763437, -1.21753459892372
3661, UQCRBP2, processed_pseudogene, -0.179772852664636, 3.81136438487736
12890, RP11-177C12.5, TEC, 0.164662116638586, 1.42389904938523
13955, CIR1P2, processed_pseudogene, 0.149226863256571, 1.42041611735455
3815, MIR3119-2, miRNA, 0.199539644083398, 2.77260785664264
5663, RNU6-370P, snRNA, -0.204385327495526, -1.10384694138384
7050, MITD1, protein_coding, 0.177019606565543, -1.32373951095524
17764, CICP18, transcribed_processed_pseudogene, 0.168888893149329, -0.346092075243157
7418, MTCO3P43, processed_pseudogene, -0.153343714939617, 5.68582989513138
12622, RP11-1396O13.13, unprocessed_pseudogene, -0.164278168315089, 6.07946772524994
10115, LAMB2P1, unprocessed_pseudogene, -0.16974219162596, 5.05617063787327
12113, RP11-134F2.8, protein_coding, 0.161607818994719, -0.961256005264035
10937, ZBTB20-AS2, lincRNA, 0.20614021686126, 1.77349436336445
16526, RNA5SP190, rRNA_pseudogene, 0.202203137592186, 2.545988970776
3397, PMF1, protein_coding, -0.152884436995652, 8.67505505589273
13671, RP11-11N6.1, processed_pseudogene, 0.175133886464382, 1.86367885294819
122, RP5-832C2.5, processed_transcript, 0.230540948535212, -0.480781579229659
17346, RP11-34P1.2, processed_pseudogene, 0.165654034656098, 0.738374645721764
6653, AC106874.1, lincRNA, -0.146342916944965, 4.14207356419052
11729, B3GAT3P1, processed_pseudogene, 0.165611398559634, 1.1871558013537
16583, CTD-2308B18.2, lincRNA, -0.157158179136754, 4.38591802633909
12855, RP11-315A17.1, lincRNA, 0.174029709841205, -0.336125761191085
17787, MIR6720, miRNA, 0.400825142723085, -0.169916816215464
6073, LINC01118, sense_overlapping, 0.15756056179268, -0.760302272741818
16495, RPS17P2, processed_pseudogene, 0.181345006575533, -1.17365298665204
6444, RPL39P15, processed_pseudogene, -0.146909944616493, 4.79981646621441
9990, Y_RNA, misc_RNA, 0.189615531818903, -1.4325791350379
7193, ACTP1, processed_pseudogene, 0.19019108356159, 0.761909789104394
18173, H3P26, unprocessed_pseudogene, 0.183586655476814, 1.71535531553622
2111, RP11-118B23.7, lincRNA, -0.158100275951887, 5.34295943569912
2094, RP4-552O12.3, lincRNA, 0.137731615098015, 3.93743506160213
7010, IGKV2OR2-10, IG_V_pseudogene, 0.176398134881278, 2.08963146677227
6096, AC079250.1, processed_pseudogene, 0.178478455683994, -1.34195365412231
6536, KRT18P26, processed_pseudogene, -0.172998905505745, 0.311441375766025
8416, ENSG10010139182.1, snoRNA, 0.232649040333763, -1.691143541049
10283, RP11-894J14.2, TEC, 0.193333983454446, 0.865843114061163
167, RP3-395M20.9, lincRNA, 0.133571219812325, 7.95858384503381
12852, RP11-619J20.1, antisense, 0.221250598792394, 0.053192179853065
8766, AC093850.1, processed_pseudogene, 0.171485846373695, -0.710796212319684
12222, RP11-699L21.2, lincRNA, -0.157667116335022, 4.47671927147927
16625, HNRNPKP1, processed_pseudogene, -0.191290011728704, 0.172774687435357
8069, NSA2P5, processed_pseudogene, 0.166293789176482, 1.25215956093841
591, MIR3972, miRNA, 0.18450327058445, -0.300489521386945
10239, RP11-330H6.5, protein_coding, 0.142693458655811, 0.792152282420897
5116, RP11-553N16.1, processed_pseudogene, 0.17271860301152, 1.40337809299136
12616, USP17L27, protein_coding, -0.19979851847004, -1.14098836529865
13384, HNRNPA1P67, processed_pseudogene, -0.187942554395894, 5.20686412579365
8816, HMGB1P9, processed_pseudogene, -0.188009064451242, 1.08084246439716
8528, Y_RNA, misc_RNA, 0.178553160364828, 10.2103430555279
17804, MIR4645, miRNA, -0.159332956971857, 6.40022737637634
6231, RNA5SP94, rRNA_pseudogene, 0.129813208906334, 5.49915945811772
1624, RP11-25O10.2, lincRNA, 0.166416639849742, 2.51932144207276
19003, LINC02537, lincRNA, 0.163726778238033, -0.723365575446467
12669, MIR572, miRNA, 0.148779348458235, 2.08023944889566
11405, CLSTN2-AS1, antisense, 0.14726081515875, 3.17660394245422
17654, RP11-281O15.2, processed_pseudogene, 0.15108927945156, 3.28691523949187
11008, RP11-359H3.1, processed_pseudogene, 0.196871659358826, 0.632185073153421
11783, LINC01327, lincRNA, -0.157120786645073, 7.70779216189344
563, RNU1-3, snRNA, -0.155380167940668, 8.67824611552287
17768, RP3-416J7.5, lincRNA, 0.179607160640522, -1.45653504663129
1233, EIF1P2, processed_pseudogene, 0.162901203912886, -1.22106399291852
325, RP11-558F24.2, processed_pseudogene, 0.181511846754359, -1.11316851576871
17815, FAM136BP, processed_pseudogene, -0.148088605264745, 6.24564419116251
8451, ENSG10010135103.1, snoRNA, 0.154611787287397, 0.749608906654826
10999, Y_RNA, misc_RNA, 0.19414700811203, -0.0693684260882139
2817, CH17-13I23.2, processed_pseudogene, 0.145587757689572, 1.05456714056947
12646, RNA5SP154, rRNA_pseudogene, -0.160244834166999, 6.31851203868121
3130, RNU6-1062P, snRNA, 0.201679732271675, -0.887119833741433
10001, CCR5, protein_coding, 0.181328887552435, -1.41817136117468
14153, RP11-192C21.3, processed_pseudogene, 0.163672232946157, 0.166523754456912
10336, Y_RNA, misc_RNA, 0.178289233486009, 0.71148707151929
6440, LINC01816, lincRNA, 0.152914197329499, 1.57950996205757
17788, RN7SL352P, misc_RNA, 0.17911626557913, -0.11939232330349
1729, PIGQP1, transcribed_unprocessed_pseudogene, -0.156099851132511, 6.26129401269676
4676, RN7SL464P, misc_RNA, 0.167512306393639, -0.731468579958722
14732, RP11-335L23.5, lincRNA, 0.20988494735801, 3.32860848351746
18405, XXbac-BPG170G13.32, lincRNA, 0.227318366626538, 1.04274283395967
4645, RIMKLBP2, processed_pseudogene, 0.163347954404054, 7.28265223969228
14861, MLLT10P2, processed_pseudogene, 0.224794046744897, -1.0424025250617
12631, OR7E83P, unprocessed_pseudogene, -0.177227566458199, 3.76151568300611
9727, KRT18P15, processed_pseudogene, -0.150129402395853, 3.93907045651875
14781, HELT, protein_coding, -0.16029666109934, -1.24275238546412
6908, MTCO3P45, processed_pseudogene, -0.149073142792337, 3.9232603259483
14403, NSA2P6, processed_pseudogene, -0.183184628962141, -1.32687940210259
8064, PTCHD3P2, processed_pseudogene, -0.219451761651212, 7.62475255416446
5587, RNU6-1215P, snRNA, 0.195250925527034, 1.52949038928609
18777, MIR7111, miRNA, 0.131303204809947, 3.69454285668304
18678, XXbac-BPG181M17.6, antisense, 0.159361922635981, -0.840098413528531
2975, RP11-495P10.9, unprocessed_pseudogene, -0.162578398701403, 3.98629423963233
10543, RP11-803B1.2, unprocessed_pseudogene, 0.187158025853505, -1.49280840102863
12229, RN7SL215P, misc_RNA, 0.195324141540321, -1.26341666003139
9592, RP11-320G10.1, lincRNA, -0.166921339934952, 6.05145931443911
16717, RP11-485M7.1, processed_pseudogene, 0.152638989122317, 1.88965190420978
17152, GRPEL2-AS1, antisense, -0.159415108318675, 4.40237857310664
5858, BIRC6-AS1, antisense, -0.144416439935649, 2.31345458443537
8039, PHF5GP, processed_pseudogene, 0.166419977551156, -1.23291583412878
1514, MTND1P34, transcribed_processed_pseudogene, -0.173175260101756, 7.48008181076251
4975, RP4-799P18.4, sense_intronic, 0.259581160565647, -0.419787749939707
309, ENSG10010139882.1, scaRNA, -0.151568401450383, 4.08758835789475
9167, HSPE1P9, unprocessed_pseudogene, 0.170953615841559, 3.62867441332186
17157, RP11-394O4.6, lincRNA, -0.14677615353853, 3.6699228766055
13720, RP11-724M22.1, antisense, 0.141290281375223, 2.99285721438717
11300, RNA5SP140, rRNA_pseudogene, 0.211179736590882, 0.0463724889465628
3049, CH17-67K23.2, lincRNA, 0.130745643559311, 1.35447358099586
10833, MORC1-AS1, antisense, -0.147614810339398, 3.03519788450685
15575, RP11-182I21.2, TEC, 0.141317908221343, 2.79607076799207
4154, RP11-463J7.3, processed_pseudogene, 0.175239679372125, 0.281875594359915
8287, RNU6ATAC19P, snRNA, 0.157381461638132, -0.283238850854376
17687, MIR1229, miRNA, 0.169397053600444, 8.40355450017648
13519, RPSAP39, processed_pseudogene, 0.156959614185093, 3.57723820545585
12211, ATP13A5-AS1, antisense, 0.136922172007618, 0.458977535407237
4860, RNA5SP19, rRNA_pseudogene, -0.155023985574553, 3.22446202447925
3957, C1orf220, lincRNA, 0.153970656799514, -0.888111139359635
6744, LINC01943, lincRNA, 0.143509283049893, 0.965185652658075
16359, RNU1-140P, snRNA, 0.183759155948092, 2.6623392265889
5856, AL133245.2, lincRNA, 0.149789320654605, 3.04393356920894
5048, RP11-385F5.5, antisense, 0.180358832622173, -0.526813079073776
8601, NPM1P33, processed_pseudogene, -0.157349531788663, 0.771287433725433
2595, RP4-773A18.8, bidirectional_promoter_lncRNA, 0.144199474679892, 1.00097092647642
12207, RP11-143P4.2, lincRNA, -0.181052908675853, 3.30930362513191
4473, C4BPAP2, unprocessed_pseudogene, 0.20356569171071, 1.40765179918538
18884, RNU6-250P, snRNA, 0.139834654801598, 1.14950872041294
16338, RNA5SP188, rRNA_pseudogene, 0.15703484679051, 1.85282391369555
9596, RAD23BP1, processed_pseudogene, -0.157380967452458, 4.16900798232187
18984, TJAP1, protein_coding, 0.151667215256397, 3.69712435879256
14249, LSM3P4, processed_pseudogene, 0.163480325488705, -1.32627719329593
12995, RP11-395F4.1, lincRNA, -0.153085172375704, 6.91205469339532
14228, RP11-542P2.2, TEC, 0.143969762308989, 0.423355972312077
16215, RP11-65F13.3, TEC, -0.14875663600151, 2.94709943451658
1871, RNU2-15P, snRNA, -0.154178794313736, 0.848462130683387
13270, RP11-453E17.4, processed_pseudogene, 0.13941607012905, 2.20350621095713
2112, LINC01555, lincRNA, -0.156145227396951, 2.16072158373078
13259, RNU1-63P, snRNA, 0.145917905451085, 0.880182100352068
4955, RN7SL299P, misc_RNA, -0.207316821149064, -1.52288010839724
1050, MTMR9LP, transcribed_unprocessed_pseudogene, 0.142003092061005, 1.86038493734569
12643, OR7E35P, unprocessed_pseudogene, 0.139447359449043, 1.51031154996132
4808, CTD-2090I13.3, processed_pseudogene, -0.188237279501449, -1.22147851421876
4652, RNA5SP76, rRNA_pseudogene, -0.147193607969928, 2.71847858107391
17057, ARHGAP26-AS1, antisense, 0.179025355952956, 0.584257864384857
10537, MIR4444-2, miRNA, 0.166427442146444, -0.708964696609188
7681, AC011243.1, lincRNA, -0.148966451517262, 6.49474145197458
7136, HMGB3P11, processed_pseudogene, 0.152035667924446, -0.684179710591377
12859, MAPRE1P2, processed_pseudogene, 0.184283395539536, 1.18750198770074
6590, RP11-342K6.2, sense_intronic, -0.188330215626255, -0.0948059299470832
4359, SNORA77, snoRNA, 0.175574506968428, -0.547880622313063
5534, AC092635.1, lincRNA, -0.152916469106381, 5.58824779020078
4821, SNAP47-AS1, antisense, -0.160560837447258, 1.41220173222534
7285, DBF4P2, processed_pseudogene, 0.150504700426026, 0.363173791930986
5309, DPY19L4P1, processed_pseudogene, 0.170522189746142, -0.957981305165188
6768, RPL38P6, processed_pseudogene, 0.146094879589968, 1.26371652417507
6841, IGKV1D-32, IG_V_pseudogene, -0.15112723251669, 5.10005810938119
13700, UNC5C-AS1, antisense, 0.1535056631901, 1.96638163620281
18771, RP3-329A5.1, unprocessed_pseudogene, 0.236353271397953, -1.16022406674622
16271, SETP22, processed_pseudogene, 0.155435712462706, 4.92433492847224
2866, RP11-289H16.1, lincRNA, 0.147957750236837, 2.26944776244153
9983, RN7SL145P, misc_RNA, 0.171519285628194, 2.36730327534754
17143, MIR584, miRNA, -0.163296821699021, 1.42601292763422
1566, RP5-850O15.3, bidirectional_promoter_lncRNA, 0.175498786181153, 0.402444319457712
8434, RN7SL820P, misc_RNA, 0.152270080341291, 2.81594956495948
5483, RN7SL832P, lincRNA, -0.126675502168961, 5.9481996148791
1820, RNA5SP49, rRNA_pseudogene, 0.160667378891141, 2.45288995733086
15339, CTD-2186M15.1, processed_pseudogene, 0.158971767787358, -0.950088089540224
14319, RP11-292D4.3, lincRNA, 0.197483954156624, -1.0315192592721
18040, RNU6-1114P, snRNA, 0.258326265282529, -0.540663657996069
12001, RP11-252O18.3, processed_pseudogene, -0.149983065865753, 6.45665461586706
9890, TPMTP2, processed_pseudogene, -0.1986863937298, 0.477313587848196
4486, CDCA4P4, unprocessed_pseudogene, -0.165489649051417, -0.811076790575965
13701, RPL30P6, processed_pseudogene, 0.146597965045139, 3.37238918942114
8224, ENSG10010139171.1, snoRNA, -0.155166070306092, 4.1980433523535
4093, RPL5P5, processed_pseudogene, -0.141394523905284, 3.34221982726039
3385, ARHGEF2-AS1, antisense, 0.200223031587825, -1.32099601948202
10684, GABRR3, protein_coding, -0.153303229542261, 7.94563870868311
5535, LINC00276, lincRNA, 0.144058970613938, 0.226265758134698
17142, RNU6-732P, snRNA, -0.146934715776342, 3.70396604075109
5703, PTGES3P2, processed_pseudogene, 0.147081925325681, 1.07731749981592
9891, RNU4-78P, snRNA, 0.181560438736851, 1.81460237454467
17368, ARL2BPP5, processed_pseudogene, 0.19655378588374, -0.236729076649852
5760, AC074117.10, antisense, -0.144368930579656, 4.38090321562298
488, C1orf195, lincRNA, 0.139766348347418, 0.701379609225087
17757, CICP15, processed_pseudogene, 0.130888024010005, 1.74227511005574
5851, SLC30A6, protein_coding, -0.163058936939751, -0.22586830898608
15691, RP11-479O16.1, antisense, 0.174677317665723, -0.22813507174782
2403, LINC01307, lincRNA, 0.133787180161056, 1.25535166959793
567, RP1-163M9.7, lincRNA, -0.150874425609508, -1.18284192393505
16406, BCLAF1P1, processed_pseudogene, -0.128963790801499, 5.91425387623379
12847, EEF1A1P21, processed_pseudogene, 0.177788454093267, -1.43751439297672
18077, RNA5SP205, rRNA_pseudogene, -0.182033816107028, 1.12199999806435
8150, RNU6-5P, snRNA, -0.159505474680329, 1.44553857158504
17593, MXD3, protein_coding, 0.176329340225147, -0.395332778681242
3675, RGS5, antisense, 0.182928442405307, -1.30952786089372
11267, SNORA58, snoRNA, 0.16288498033934, 0.275551674340523
6454, AC007395.3, antisense, -0.148856685164755, 4.41673516693181
8446, ANKRD44-IT1, sense_intronic, -0.150828310587563, 5.35550311659068
2856, RP11-763B22.4, lincRNA, -0.227684968348588, -0.138099741831739
31, RP11-206L10.17, transcribed_processed_pseudogene, 0.16459296587792, 0.778432173006881
7561, MTCYBP8, unprocessed_pseudogene, 0.132217958117091, 3.17194396944554
2047, RP11-472F19.1, unprocessed_pseudogene, 0.12326070525024, 4.03261867593773
4394, ENSG10010137173.1, scaRNA, -0.146584083306382, 5.95032627372606
4649, RP11-95P13.2, lincRNA, -0.143519683006902, 0.716767298981719
11098, GS1-388B5.1, processed_pseudogene, -0.136914703804521, 4.16195433563951
1634, RNU6-969P, snRNA, 0.154870849792753, 3.9203774018929
17114, JAKMIP2-AS1, antisense, -0.138872379418567, 4.26872983452963
11159, RP11-427I6.5, antisense, -0.14474927291639, 7.45280195287675
1559, RP11-567C20.3, antisense, 0.180617690493979, 2.21301804347836
13151, NMU, protein_coding, 0.153129728191553, 0.37049017656899
1879, PDE4B-AS1, antisense, 0.171084313278039, 9.09430829378913
16123, RP11-1072N2.4, processed_pseudogene, 0.16014194928039, 8.59143252581477
6313, RPL27P6, processed_pseudogene, 0.158112656188488, 2.41188727875796
11249, RN7SKP212, misc_RNA, -0.147903264750226, 5.46391337890412
3752, AKR1D1P1, processed_pseudogene, -0.15379243942861, 5.79878057389622
4534, RP11-543B16.3, sense_overlapping, -0.188027778074947, 5.69021324163299
3037, H2BC21, protein_coding, 0.174652561628145, 1.68146277341276
9375, RN7SL553P, misc_RNA, 0.15300934996063, 1.78743977657362
15655, RNU6ATAC2P, snRNA, 0.164590757809655, -1.21471978732515
11390, RBP2, protein_coding, 0.145302395624306, 4.16273376632679
5122, TUBB8P6, unprocessed_pseudogene, 0.135845718265691, 2.11621393838932
2924, RP11-640M9.4, unprocessed_pseudogene, -0.155973778368036, 2.11790670162599
2983, RP6-74O6.6, lincRNA, 0.169750855356539, -0.761255774674582
14154, RP11-192C21.1, processed_pseudogene, 0.159277143554128, 0.468853498815322
11045, RP11-592P9.3, processed_pseudogene, 0.190286824782423, -1.29324786457692
4712, FAM177B, protein_coding, -0.139849033245102, 4.70711034155535
16806, SMAD5-AS1, antisense, 0.146425038634282, 0.00601574541902657
17389, CTC-535M15.2, lincRNA, 0.142308143497564, 2.56571924648265
5353, AC144450.2, lincRNA, -0.139034677245242, 3.8443654111845
16895, CTB-35F21.1, lincRNA, 0.16312785503772, -1.20180042307135
3370, RP11-243J18.2, antisense, -0.133992199555493, 1.08138851932735
11458, RP11-91G21.1, lincRNA, 0.173676682443369, -1.43167231811594
13982, FKBP4P1, processed_pseudogene, 0.167089406346848, 6.30671818392059
604, RP11-422P22.1, lincRNA, 0.153101544110254, 6.01977201479482
17962, RNA5SP203, rRNA_pseudogene, 0.201239026492981, -1.43343093769656
10586, RP11-481N16.1, unprocessed_pseudogene, 0.19039499080628, 3.38078563055733
10660, ARMC10P1, processed_pseudogene, 0.15601311501911, -1.24292250698565
14045, AC097533.1, processed_pseudogene, 0.161622789138507, 5.49435468361947
4848, MIR6742, miRNA, 0.146347014080518, 1.77767323715632
18149, RP11-191A15.2, processed_pseudogene, 0.170622709218874, 1.12223155225262
7936, OR7E28P, transcribed_unprocessed_pseudogene, 0.148764514087552, -0.285902990254831
5756, UCN, protein_coding, -0.140804236027266, 3.54298494072003
9268, RP11-118M12.1, processed_pseudogene, 0.146540183415736, -1.22548697363579
13894, PANCR, lincRNA, 0.184901364716086, -0.151152738481081
2617, PPM1J-DT, antisense, 0.138398344641003, 1.35590011899511
4092, RPL22P24, processed_pseudogene, -0.149798629961311, 3.2164017855768
13019, RNU6-931P, snRNA, 0.150458504653363, 2.92308018812061
16685, MIR3936, miRNA, -0.146158168995347, 4.10551571026118
1231, RNU6-605P, snRNA, 0.141661857585826, 0.775634823808306
16968, CH17-140K24.1, lincRNA, 0.168814841328555, -1.40757737017891
18011, RP3-380E11.2, lincRNA, -0.129745012839534, 1.26957048872839
8124, AC013410.1, processed_pseudogene, 0.172927258396359, -1.54832445913593
18766, RP11-174N3.4, processed_pseudogene, 0.160269176027133, 2.0531898416208
8748, ENSAP3, processed_pseudogene, 0.147997714520428, 0.172605959729692
9627, Y_RNA, misc_RNA, 0.136493596607499, 3.98967896580113
18630, XXbac-BPG300A18.14, protein_coding, 0.139457214871533, 2.39441233937343
4405, TMCC2-AS1, antisense, -0.14159785198184, 4.3801999308592
17797, RP1-136B1.1, lincRNA, -0.133701203721068, 6.16538326908637
18368, OR14J1, protein_coding, 0.157504971366079, 1.85305653719396
12725, TAPT1-AS1, antisense, -0.154323298927889, 2.50054721848776
9578, AC091493.2, lincRNA, -0.167209149557121, -0.858391316861334
11013, MTCO2P29, unprocessed_pseudogene, 0.132923718270995, 0.566555762875268
2862, RNVU1-2A, snRNA, -0.142195995869654, 5.37085592878689
16453, LINC01957, lincRNA, -0.125346837256536, 3.38759229592931
9670, RNU6-342P, snRNA, 0.221949676894412, -0.912707324105736
1425, SNORD46, snoRNA, 0.133290220282356, 3.66710376461465
12197, RP11-655G22.2, processed_pseudogene, -0.144412613997009, 3.24821956455613
6095, MSH2-OT1, antisense, 0.136346386971321, 1.2975182868816
11115, FAM86JP, transcribed_unprocessed_pseudogene, 0.159001649490813, -1.29330039267331
